ID,time,Percentage
c11,17-10-16,1.9373054924912563
c12,17-10-16,2.774049172668596
c13,17-10-16,2.318323738259985
1,18-10-16,2.880544319366194
2,18-10-16,3.0683114030202403
3,18-10-16,3.1308753692651843
4,18-10-16,2.8431462804057155
5,18-10-16,2.7316986051830923
6,18-10-16,2.490981577289351
7,18-10-16,3.5350924426413664
8,18-10-16,3.2788736596109045
9,18-10-16,2.8834967432948364
10,18-10-16,2.711942695847545
11,18-10-16,2.821112350457851
12,18-10-16,3.0447854508494197
13,18-10-16,1.9874199962591326
14,18-10-16,3.2755298689216628
15,18-10-16,3.346674495070452
16,18-10-16,2.4770036419683747
17,18-10-16,2.9883866501973984
18,18-10-16,3.266992541828813
19,18-10-16,2.8894452358501894
20,18-10-16,3.5097434637794844
21,18-10-16,3.6928073366913616
22,18-10-16,3.7500746674429766
23,18-10-16,3.006714495512807
24,18-10-16,2.722013295053271
25,18-10-16,3.052420508950414
26,18-10-16,2.9188294422390073
27,18-10-16,3.310321501354447
28,18-10-16,2.938460651367826
29,18-10-16,2.068395996672911
30,18-10-16,2.980233483948945
31,18-10-16,3.0773474742041813
32,18-10-16,1.8807870616610591
33,18-10-16,3.448601001979666
34,18-10-16,1.3114789305695203
35,18-10-16,2.0430009579851762
36,18-10-16,3.441724372783841
37,18-10-16,3.645816815114106
38,18-10-16,2.98448986042769
39,18-10-16,2.6805546826102455
40,18-10-16,2.518514141119913
41,18-10-16,3.3080337555879793
42,18-10-16,3.7469948118836838
43,18-10-16,2.7248401196551044
44,18-10-16,2.323378421964075
45,18-10-16,2.8539556821211796
46,18-10-16,3.239572146012433
47,18-10-16,3.4689842253703094
48,18-10-16,2.2149268013086743
49,18-10-16,3.510924955582609
50,18-10-16,3.105321655863906
c1,18-10-16,3.18351035437571
c2,18-10-16,3.067608548264219
c3,18-10-16,3.1520563418392786
c4,18-10-16,2.7855589450983285
c5,18-10-16,3.10959601262128
c6,18-10-16,3.157616189381154
c7,18-10-16,3.400753337132129
c8,18-10-16,2.4960128803141104
c9,18-10-16,3.1532757061563386
c10,18-10-16,2.575419855399751
c11,18-10-16,1.9225362403067225
c12,18-10-16,2.8092439008072616
c13,18-10-16,2.3734200774861636
1,19-10-16,2.9974042577014552
2,19-10-16,3.0568527768466254
3,19-10-16,3.1065647355652772
4,19-10-16,2.8344030639257753
5,19-10-16,2.6863254670209686
6,19-10-16,2.2929563935134873
7,19-10-16,3.5029951423878747
8,19-10-16,3.2780624777801983
9,19-10-16,2.8663047421128263
10,19-10-16,2.758140921599776
11,19-10-16,2.8248786952028873
12,19-10-16,3.0723363620228543
13,19-10-16,2.087153931291676
14,19-10-16,3.2496049990333287
15,19-10-16,3.3263586472969693
16,19-10-16,2.6451738828379963
17,19-10-16,2.977457884554582
18,19-10-16,3.2942116969129662
19,19-10-16,2.9058851048035512
20,19-10-16,3.5426988014675547
21,19-10-16,3.758963225180531
22,19-10-16,3.289624001362436
23,19-10-16,3.006714495512807
24,19-10-16,2.7926494319852297
25,19-10-16,3.090697775772587
26,19-10-16,2.9300043139770215
27,19-10-16,3.377818691297536
28,19-10-16,2.9483257217288967
29,19-10-16,2.0331445792190532
30,19-10-16,3.0059598655625632
31,19-10-16,3.087422530116792
32,19-10-16,1.8835078167747532
33,19-10-16,3.3814821631735974
34,19-10-16,1.326772696130067
35,19-10-16,2.0854106224849382
36,19-10-16,3.4995984486049756
37,19-10-16,3.645958464102202
38,19-10-16,2.9011841498888984
39,19-10-16,2.6861599507129186
40,19-10-16,2.5352927823736797
41,19-10-16,3.3129705800899725
42,19-10-16,3.7170466976798835
43,19-10-16,2.806760791368076
44,19-10-16,2.372031490311821
45,19-10-16,2.8585039063825946
46,19-10-16,3.3452303545825184
47,19-10-16,3.4808816081080307
48,19-10-16,2.277579735635561
49,19-10-16,3.4864584701236616
50,19-10-16,3.121898126264738
c1,19-10-16,3.1909095701220926
c2,19-10-16,3.1095742803110786
c3,19-10-16,3.1562878417546236
c4,19-10-16,2.775830877465001
c5,19-10-16,3.100490278864462
c6,19-10-16,3.1548336834074155
c7,19-10-16,3.4005663060406817
c8,19-10-16,2.5273813644107452
c9,19-10-16,3.143274569778956
c10,19-10-16,2.7019436590142076
c11,19-10-16,1.917314498635542
c12,19-10-16,2.855721544802227
c13,19-10-16,2.3404304031352585
1,20-10-16,2.9937523846284786
2,20-10-16,3.054888440931148
3,20-10-16,3.076816196958813
4,20-10-16,2.85844690924561
5,20-10-16,2.710238337133439
6,20-10-16,2.4175756902000227
7,20-10-16,3.468185394225638
8,20-10-16,3.2953676901686015
9,20-10-16,2.9829113588255884
10,20-10-16,2.7504412173077375
11,20-10-16,2.780435827211468
12,20-10-16,3.087171468039319
13,20-10-16,1.8180604839397199
14,20-10-16,3.239728858123486
15,20-10-16,3.2947562174271074
16,20-10-16,2.598086215394503
17,20-10-16,2.973618047977376
18,20-10-16,3.205749442889471
19,20-10-16,2.9765595929845
20,20-10-16,3.4468287281931684
21,20-10-16,3.760617122392761
22,20-10-16,3.2739746976786526
23,20-10-16,2.8781059473884314
24,20-10-16,2.803749396360252
25,20-10-16,3.1083958668839142
26,20-10-16,2.9396892028166337
27,20-10-16,3.46931488210928
28,20-10-16,2.863767975776861
29,20-10-16,2.1070698818407365
30,20-10-16,3.0111051418852868
31,20-10-16,3.1352790457016946
32,20-10-16,1.8563002656378165
33,20-10-16,3.3978716470681016
34,20-10-16,1.2954008693392025
35,20-10-16,2.0748082063599975
36,20-10-16,3.475360587790996
37,20-10-16,3.6198596380456447
38,20-10-16,2.9541501263425745
39,20-10-16,2.670363286059931
40,20-10-16,2.5402276768600816
41,20-10-16,3.2824520286231054
42,20-10-16,3.6915908006066536
43,20-10-16,2.760577325435931
44,20-10-16,2.3634158427919076
45,20-10-16,2.8827611024434723
46,20-10-16,3.4663851004095507
47,20-10-16,3.534678469182943
48,20-10-16,2.2362051563630887
49,20-10-16,3.5197077965165904
50,20-10-16,3.0762008294840637
c1,20-10-16,3.214542564685868
c2,20-10-16,3.125284309545443
c3,20-10-16,3.1548311312659383
c4,20-10-16,2.742241727232225
c5,20-10-16,3.1434665572526583
c6,20-10-16,3.150739953183311
c7,20-10-16,3.4011278304306094
c8,20-10-16,2.582769329901077
c9,20-10-16,3.1185148160815856
c10,20-10-16,2.7231752621690184
c11,20-10-16,1.9337305663424948
c12,20-10-16,2.8500226850593364
c13,20-10-16,2.3572744727915245
1,21-10-16,2.9307575741196263
2,21-10-16,3.0398285322458247
3,21-10-16,3.096968432788999
4,21-10-16,2.801616002126001
5,21-10-16,2.6660915000027248
6,21-10-16,2.3766049625222574
7,21-10-16,3.4473899602585876
8,21-10-16,3.2953676901686015
9,21-10-16,2.941052573338956
10,21-10-16,2.7773901823298726
11,21-10-16,2.7713965998233823
12,21-10-16,3.0892907688988145
13,21-10-16,1.6884870157842318
14,21-10-16,3.2212110939175327
15,21-10-16,3.2462239144126768
16,21-10-16,2.5779057864901476
17,21-10-16,2.98306995339819
18,21-10-16,3.162652447339562
19,21-10-16,2.9323244816769996
20,21-10-16,3.4363429389287825
21,21-10-16,3.767232711241678
22,21-10-16,3.239064712537906
23,21-10-16,2.845953810357338
24,21-10-16,2.898603637383169
25,21-10-16,3.0746460187181275
26,21-10-16,2.901880886769686
27,21-10-16,3.432816401621535
28,21-10-16,2.8158519197373733
29,21-10-16,2.0314333453620694
30,21-10-16,3.0153928721542234
31,21-10-16,3.024453430662973
32,21-10-16,1.8263719593871865
33,21-10-16,3.281194130771506
34,21-10-16,1.3106946348997492
35,21-10-16,2.0624387208809
36,21-10-16,3.518889807212021
37,21-10-16,3.6505620562152985
38,21-10-16,3.0030022405474215
39,21-10-16,2.666286727439805
40,21-10-16,2.5271502064711164
41,21-10-16,3.2613583239327713
42,21-10-16,3.663888794968139
43,21-10-16,2.6896527170401368
44,21-10-16,2.3522661812955494
45,21-10-16,2.8852878936998145
46,21-10-16,3.4332788617242564
47,21-10-16,3.5569214021273785
48,21-10-16,2.258665642253859
49,21-10-16,3.533509403698561
50,21-10-16,3.0681366006404147
c1,21-10-16,3.2320397064242363
c2,21-10-16,3.133769628712833
c3,21-10-16,3.147247698467857
c4,21-10-16,2.787274934374004
c5,21-10-16,3.161479659836625
c6,21-10-16,3.148298166637942
c7,21-10-16,3.3952089144634163
c8,21-10-16,2.5951133081843807
c9,21-10-16,3.1097570767796445
c10,21-10-16,2.709222675838588
c11,21-10-16,1.935418161001261
c12,21-10-16,2.855216172002881
c13,21-10-16,2.3380451597262626
1,24-10-16,2.9243667962419164
2,24-10-16,3.0742044107666713
3,24-10-16,3.0704186617746263
4,24-10-16,2.811816421352597
5,24-10-16,2.667317801034134
6,24-10-16,2.361240939643095
7,24-10-16,3.456883527939197
8,24-10-16,3.3434978121238483
9,24-10-16,3.0240226659999596
10,24-10-16,2.8139637777170545
11,24-10-16,2.8429571499790574
12,24-10-16,3.1333722267763093
13,24-10-16,1.864298319049147
14,24-10-16,3.243432410964677
15,24-10-16,3.308300115942763
16,24-10-16,2.598086215394503
17,24-10-16,3.005813600817025
18,24-10-16,3.2352368608973014
19,24-10-16,2.855379115647862
20,24-10-16,3.4842779755659756
21,24-10-16,3.7043846171769665
22,24-10-16,3.2438798829021467
23,24-10-16,2.7816495362951503
24,24-10-16,3.0166668948265865
25,24-10-16,3.122389706367289
26,24-10-16,2.8974109380744806
27,24-10-16,3.3853183790689907
28,24-10-16,2.827830933747245
29,24-10-16,2.0776366595006217
30,24-10-16,3.077136188026907
31,24-10-16,3.146613483603382
32,24-10-16,1.8086870511481776
33,24-10-16,3.2909497759468063
34,24-10-16,1.3632424447744467
35,24-10-16,2.0805511817610074
36,24-10-16,3.5703334301641414
37,24-10-16,3.7181994480307985
38,24-10-16,3.0081445683584582
39,24-10-16,2.731002095534303
40,24-10-16,2.5515779341788063
41,24-10-16,3.2829008308505596
42,24-10-16,3.6856011777658937
43,24-10-16,2.656114723922746
44,24-10-16,2.3243920275546532
45,24-10-16,2.903986148996742
46,24-10-16,3.4353920258956583
47,24-10-16,3.555369569596371
48,24-10-16,2.2563013805811467
49,24-10-16,3.591852561331436
50,24-10-16,3.0806809566194238
c1,24-10-16,3.222161757063852
c2,24-10-16,3.1289670204527633
c3,24-10-16,3.1553794814220137
c4,24-10-16,2.820386703525717
c5,24-10-16,3.1768399431017538
c6,24-10-16,3.1166578855853304
c7,24-10-16,3.387816558881225
c8,24-10-16,2.6581651481194237
c9,24-10-16,3.109916614376246
c10,24-10-16,2.76580794063348
c11,24-10-16,1.9151446334445845
c12,24-10-16,2.8505771071895865
c13,24-10-16,2.309428538714384
1,25-10-16,2.9115852404864975
2,25-10-16,3.0938477699214406
3,25-10-16,3.1571052635203465
4,25-10-16,2.8431462804057155
5,25-10-16,2.6887780690837864
6,25-10-16,2.3236844392718106
7,25-10-16,3.4329235714119433
8,25-10-16,3.2953676901686015
9,25-10-16,3.0270125792490052
10,25-10-16,2.8178136298630747
11,25-10-16,2.8301515778459367
12,25-10-16,3.0969202519929957
13,25-10-16,1.794672741762277
14,25-10-16,3.2903440802864266
15,25-10-16,3.3568324189571936
16,25-10-16,2.5779057864901476
17,25-10-16,2.994589463129808
18,25-10-16,3.1921398653473942
19,25-10-16,2.8445321918023443
20,25-10-16,3.5187312831489574
21,25-10-16,3.691153439479133
22,25-10-16,3.205358519988219
23,25-10-16,2.75409056169707
24,25-10-16,3.039875911247087
25,25-10-16,3.0705301835759578
26,25-10-16,2.864631314309639
27,25-10-16,3.324820897712592
28,25-10-16,2.820079807034975
29,25-10-16,2.070791724072688
30,25-10-16,3.052267352467076
31,25-10-16,3.2712923005219436
32,25-10-16,1.7651549693290791
33,25-10-16,3.257195243640267
34,25-10-16,1.3263805482951816
35,25-10-16,2.0474186313705687
36,25-10-16,3.5703334301641414
37,25-10-16,3.707894484146866
38,25-10-16,3.0544255186577867
39,25-10-16,2.666796297267321
40,25-10-16,2.5518246789031265
41,25-10-16,3.182369131900882
42,25-10-16,3.562813909530314
43,25-10-16,2.600584604171
44,25-10-16,2.2260722852685833
45,25-10-16,2.8382895763318623
46,25-10-16,3.379040981324946
47,25-10-16,3.587440775237185
48,25-10-16,2.3071330065444697
49,25-10-16,3.5661313843104914
50,25-10-16,3.0201992402920594
c1,25-10-16,3.22417319108693
c2,25-10-16,3.1254622585873753
c3,25-10-16,3.1613123878682856
c4,25-10-16,2.8177959748251946
c5,25-10-16,3.208038259278423
c6,25-10-16,3.224728448221405
c7,25-10-16,3.3854219745351575
c8,25-10-16,2.6539520707962727
c9,25-10-16,3.212022936267609
c10,25-10-16,2.9569902157591375
c11,25-10-16,1.8976969889255493
c12,25-10-16,2.8494127067611372
c13,25-10-16,2.301987336357034
1,26-10-16,2.877805414561461
2,26-10-16,3.0067622110019636
3,26-10-16,3.1619034149084864
4,26-10-16,2.8045304076193145
5,26-10-16,2.6262367164819413
6,26-10-16,2.284420825247287
7,26-10-16,3.4410609151381806
8,26-10-16,3.2667059321503085
9,26-10-16,2.9806689238888047
10,26-10-16,2.962183085338796
11,26-10-16,2.8068002404267163
12,26-10-16,3.0672500399600664
13,26-10-16,1.7672526302438956
14,26-10-16,3.298985703582538
15,26-10-16,3.364733026424659
16,26-10-16,2.5644521672205784
17,26-10-16,2.9759810243325795
18,26-10-16,3.210285968736829
19,26-10-16,2.7886027407238965
20,26-10-16,3.6026175972640457
21,26-10-16,3.725885280935947
22,26-10-16,3.1860978385312557
23,26-10-16,2.7755253197177994
24,26-10-16,3.9107185708510968
25,26-10-16,3.02896024864005
26,26-10-16,2.8091294513441687
27,26-10-16,3.261323541247611
28,26-10-16,2.843333187171785
29,26-10-16,2.0769521659578283
30,26-10-16,3.051409806413289
31,26-10-16,3.2183982569807355
32,26-10-16,1.76923610199962
33,26-10-16,3.2999249695080834
34,26-10-16,1.2954008693392025
35,26-10-16,1.7337638210077468
36,26-10-16,3.5169112063292474
37,26-10-16,3.6633104651438746
38,26-10-16,3.133103134166645
39,26-10-16,2.6657771576122893
40,26-10-16,2.543682103000563
41,26-10-16,3.200321220999039
42,26-10-16,3.4617390240924886
43,26-10-16,2.6616127555813347
44,26-10-16,2.2184702433392482
45,26-10-16,2.8115055890146423
46,26-10-16,3.402990175267499
47,26-10-16,3.526402029017572
48,26-10-16,2.366239548362288
49,26-10-16,3.5272359458885743
50,26-10-16,3.1214501135512025
c1,26-10-16,3.2207677783313517
c2,26-10-16,3.1265259260957867
c3,26-10-16,3.164640344728809
c4,26-10-16,2.8339373088089745
c5,26-10-16,3.2262534661668063
c6,26-10-16,3.242348495078619
c7,26-10-16,3.3913234578040123
c8,26-10-16,2.670730412775471
c9,26-10-16,3.3506476666536846
c10,26-10-16,2.9853155063483063
c11,26-10-16,1.7605522736001622
c12,26-10-16,2.9065042776395775
c13,26-10-16,2.2942244877615314
1,27-10-16,2.93167054238787
2,27-10-16,2.9704219965656407
3,27-10-16,3.0102818310432786
4,27-10-16,2.8365888680457605
5,27-10-16,2.6342076731860975
6,27-10-16,2.340755575804213
7,27-10-16,3.4415129897896377
8,27-10-16,3.242370477229116
9,27-10-16,2.967961792580363
10,27-10-16,2.923684563878603
11,27-10-16,2.7668769861293394
12,27-10-16,3.0638591585848745
13,27-10-16,1.7586502423165604
14,27-10-16,3.2545430694882493
15,27-10-16,3.3263586472969693
16,27-10-16,2.443369593794451
17,27-10-16,2.9706643275333713
18,27-10-16,3.2567853586722553
19,27-10-16,2.780637031024845
20,27-10-16,3.6490546640063273
21,27-10-16,3.557187765288564
22,27-10-16,3.0801640905179544
23,27-10-16,2.71275209979995
24,27-10-16,4.022727302271774
25,27-10-16,3.0684722660048735
26,27-10-16,2.8020520325767597
27,27-10-16,3.260823562062848
28,27-10-16,2.818670511269108
29,27-10-16,2.411669508383784
30,27-10-16,3.052267352467076
31,27-10-16,3.173060505373986
32,27-10-16,1.682171938361423
33,27-10-16,3.361580647015983
34,27-10-16,1.2146184153527275
35,27-10-16,1.767338138736725
36,27-10-16,3.503555650370524
37,27-10-16,3.6483310846527974
38,27-10-16,3.075509062683036
39,27-10-16,2.649980492959302
40,27-10-16,2.5269034617467963
41,27-10-16,3.210643672230479
42,27-10-16,3.4250525841928336
43,27-10-16,2.6627123619130524
44,27-10-16,2.2448239886942774
45,27-10-16,2.832730635567912
46,27-10-16,3.391719966353357
47,27-10-16,3.4726051679426595
48,27-10-16,2.417071174325611
49,27-10-16,3.482067049656671
50,27-10-16,2.967781752808343
c1,27-10-16,3.212717369325051
c2,27-10-16,3.1137692316773355
c3,27-10-16,3.1563574429778045
c4,27-10-16,2.831880639537816
c5,27-10-16,3.1383466408963923
c6,27-10-16,3.237402094357581
c7,27-10-16,3.385270540101367
c8,27-10-16,2.7044576599390666
c9,27-10-16,3.41117487314715
c10,27-10-16,2.872070164534538
c11,27-10-16,1.7480070016042968
c12,27-10-16,2.951752728152122
c13,27-10-16,2.309095273099813
1,28-10-16,2.9453650664115343
2,28-10-16,2.9455404083029326
3,28-10-16,3.0416297534457897
4,28-10-16,2.5553487379410265
5,28-10-16,1.998983738916372
6,28-10-16,2.212722051811198
7,28-10-16,3.451006557470248
8,28-10-16,3.2567013562382625
9,28-10-16,2.9873962286991564
10,28-10-16,3.021855793602094
11,28-10-16,2.8045404335796946
12,28-10-16,3.1181132605879456
13,28-10-16,1.7927909694031725
14,28-10-16,3.270591798466742
15,28-10-16,3.3511891279090036
16,28-10-16,2.3290138300031087
17,28-10-16,2.8690563442596164
18,28-10-16,3.0639830101595105
19,28-10-16,2.643694617475189
20,28-10-16,3.628083085477555
21,28-10-16,3.679576158993528
22,28-10-16,3.068728060902882
23,28-10-16,2.747966345119719
24,28-10-16,4.133726946021995
25,28-10-16,3.1038684482275283
26,28-10-16,2.8212355623936842
27,28-10-16,3.293822188257247
28,28-10-16,2.814442623971506
29,28-10-16,2.5560976459131837
30,28-10-16,3.0351164313913306
31,28-10-16,3.195729381177361
32,28-10-16,1.6740096730203429
33,28-10-16,2.761023130024476
34,28-10-16,1.1722664491850618
35,28-10-16,1.6940047605392206
36,28-10-16,3.5396651164811463
37,28-10-16,3.49945799816465
38,28-10-16,3.0914502788972493
39,28-10-16,2.6810642524377615
40,28-10-16,2.4807621982989376
41,28-10-16,3.339898713737207
42,28-10-16,3.4317909098886887
43,28-10-16,2.6088316516588828
44,28-10-16,2.246851199875433
45,28-10-16,2.853450323869912
46,28-10-16,3.400172623038963
47,28-10-16,3.4617423402256096
48,28-10-16,2.434803136870957
49,28-10-16,3.456973218416725
50,28-10-16,3.0466319903906856
c1,28-10-16,3.2059407383877447
c2,28-10-16,3.096976503783015
c3,28-10-16,3.147268216838291
c4,28-10-16,2.815534108114749
c5,28-10-16,3.12025002560867
c6,28-10-16,3.268660249788815
c7,28-10-16,3.399236539657408
c8,28-10-16,2.7706147034776447
c9,28-10-16,3.459346296184278
c10,28-10-16,2.8537541349089395
c11,28-10-16,1.7427671158075446
c12,28-10-16,2.9616500890199124
c13,28-10-16,2.332054995985642
1,31-10-16,2.9946653528967224
2,31-10-16,2.939647400556502
3,31-10-16,3.037791232335279
4,31-10-16,2.422743287995271
5,31-10-16,2.071335499769487
6,31-10-16,2.1615086422139926
7,31-10-16,3.4767748126033324
8,31-10-16,3.2542678107461436
9,31-10-16,3.0300024924980495
10,31-10-16,3.0180059414560745
11,31-10-16,2.797007744089624
12,31-10-16,3.135915387807703
13,31-10-16,1.8099957452578428
14,31-10-16,3.4039197007496087
15,31-10-16,3.5125872518872274
16,31-10-16,2.409735545620526
17,31-10-16,2.867874856082014
18,31-10-16,3.104811742785739
19,31-10-16,2.5674271841863963
20,31-10-16,3.6909978210638714
21,31-10-16,3.8813516188854953
22,31-10-16,3.101230460861508
23,31-10-16,2.732655803676341
24,31-10-16,4.089327088521907
25,31-10-16,3.1302097931374107
26,31-10-16,2.835204152066202
27,31-10-16,3.3158212723868465
28,31-10-16,2.840514595640051
29,31-10-16,2.3818940392722725
30,31-10-16,3.071133365650396
31,31-10-16,3.2032856731118193
32,31-10-16,1.6699285403498023
33,31-10-16,2.604152355605641
34,31-10-16,0.9691338707142172
35,31-10-16,1.656896304101929
36,31-10-16,3.592098039874654
37,31-10-16,3.5472645316468094
38,31-10-16,3.166014032157279
39,31-10-16,2.6785164033001823
40,31-10-16,2.4866840716826197
41,31-10-16,3.318805009046873
42,31-10-16,3.445267561280399
43,31-10-16,2.540656059092383
44,31-10-16,2.144477035227051
45,31-10-16,2.8337413520704473
46,31-10-16,3.4311656975528555
47,31-10-16,3.611752818222963
48,31-10-16,2.476177716143429
49,31-10-16,3.447563031701745
50,31-10-16,3.2132927198260894
c1,31-10-16,3.2246410455053645
c2,31-10-16,3.110938461228119
c3,31-10-16,3.1424509808467262
c4,31-10-16,2.818488011427646
c5,31-10-16,3.128537014350797
c6,31-10-16,3.279809743887514
c7,31-10-16,3.413576798056653
c8,31-10-16,2.769121046620395
c9,31-10-16,3.503123998870631
c10,31-10-16,2.890496995872837
c11,31-10-16,1.7325368848026266
c12,31-10-16,2.9768313149311987
c13,31-10-16,2.2316296377529166
1,01-11-16,2.9216278914371836
2,01-11-16,2.87253259011104
3,01-11-16,3.0285148063182086
4,01-11-16,2.471559580008269
5,01-11-16,2.0388385224371564
6,01-11-16,2.129073482802428
7,01-11-16,3.4722540660887566
8,01-11-16,3.2369625983577404
9,01-11-16,2.9926285768849854
10,01-11-16,3.6301324326731326
11,01-11-16,2.7864619788035245
12,01-11-16,3.043513870333723
13,01-11-16,1.736606623252764
